コーナー,通過順
1コーナー,"(*5,7)9,3(13,14)(2,4)8(6,12)-(1,11)10"
2コーナー,"5,7(3,9)13(2,14)(6,4,8,12)11,1-10"
3コーナー,"(*5,7)9(3,13,12)(2,14,8)(6,11)4,1-10"
4コーナー,"(*5,7)9(3,13,12)(2,14)(8,11)6-1,10-4"
