券種,組み合わせ,配当,人気
単勝,15,900,5
複勝,15,260,4
複勝,8,480,7
複勝,13,650,9
枠連,4-8,1690,7
馬連,8-15,6310,21
ワイド,8-15,1850,23
ワイド,13-15,2970,34
ワイド,8-13,6010,53
馬単,15-8,11130,39
3連複,8-13-15,50220,138
3連単,15-8-13,234200,636
