コーナー,通過順
1コーナー,"1-(2,14,15)(3,8,12)(4,13)-9,6,10-(5,7)11"
2コーナー,"1-(2,14)15(8,12)3(4,13)-(9,6)-(10,7)-11-5"
3コーナー,"1(14,15)2-(12,13)4(3,6)(9,7)-(8,11)10=5"
4コーナー,"(1,*14,15)2(12,13)-4(3,7,6)-(9,11)-10=8-5"
