コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(5,10,12)(3,7,14)13,4,8-(11,15)9-2=1"
4コーナー,"6(5,10,12)7,14(3,4,13)8(11,15)-9-21"
