券種,組み合わせ,配当,人気
単勝,14,540,2
複勝,14,150,2
複勝,16,110,1
複勝,8,160,3
枠連,7-8,380,1
馬連,14-16,540,1
ワイド,14-16,250,1
ワイド,8-14,490,4
ワイド,8-16,270,2
馬単,14-16,1390,4
3連複,8-14-16,800,1
3連単,14-16-8,4520,7
