コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,11)(4,16)(8,14)5(3,7)(13,15,12)-(1,9)(2,10)"
4コーナー,"(*6,11)16(4,5)-(3,8)7(14,15)(1,13,12)(2,9)10"
