券種,組み合わせ,配当,人気
単勝,11,370,2
複勝,11,150,2
複勝,2,150,1
複勝,4,1110,10
枠連,2-7,540,1
馬連,2-11,710,1
ワイド,2-11,330,1
ワイド,4-11,3900,34
ワイド,2-4,3340,31
馬単,11-2,1440,3
3連複,2-4-11,13240,45
3連単,11-2-4,49650,170
