コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,10(5,15)7,9(14,11)(13,12)1,6(2,3,4)"
4コーナー,"8,10(5,15)(14,7,9)11(13,12)-1(2,6)(3,4)"
