コーナー,通過順
1コーナー,"(*10,12)14,7(9,13,16)4,6,15,2(3,11)5-8-1"
2コーナー,"(*10,12)14(4,7,16)(9,13)6(2,15)(3,11)5-8-1"
3コーナー,"(*10,12)14(4,7)(9,16)(6,13)15(2,11)3(5,8)-1"
4コーナー,"(*10,12)14(4,7,16)(9,13)(6,11)2-15(3,8)(5,1)"
