馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シラカワノセキ,牡3,柴田大,美浦・土田,差し,408.6,15,12,2歳新馬,35.6,430(-4),中山,28,中3週,Y,,1,ゴールドシップ,スマートボーイ,,
2,1,レイフロレット,牝3,ピーヒ,美浦・黒岩,追込,38.2,8,5,2歳未勝利,36.6,394(+2),福島,63,中8週,Y,,2,レイデオロ,ハーツクライ,,
3,2,ロードレヴェランス,牡3,横山和,美浦・斎藤誠,差し,29.3,6,7,2歳新馬,35.3,496(+2),中山,23,中2週,Y,,1,モーリス,エンパイアメーカー,,
4,2,ホークビッツ,牝3,,美浦・萱野,追込,615.9,17,18,2歳新馬,37.4,382(-8),中山,35,中4週,Y,,1,ホークビル,ストリートセンス,,
5,3,グレイトクラウン,牝3,大野,美浦・松山,先行,32.5,7,5,2歳新馬,35.4,460(0),中山,28,中3週,Y,,1,サトノクラウン,ステイゴールド,,
6,3,ディマイザキッド,牡3,横山武,美浦・清水英,差し,3.2,2,2,2歳未勝利,34.6,446(+4),中山,23,中2週,Y,,2,ディーマジェスティ,ファスリエフ,,
7,4,コスモアミマネラ,牡3,石川,美浦・宗像,先行,114.6,10,6,2歳未勝利,36.9,472(+10),中山,34,中4週,Y,,2,Study of Man,New Approach,,
8,4,エバーアリエル,牝3,吉田豊,美浦・小島,追込,607.7,16,13,2歳新馬,35.7,428(+8),中山,35,中4週,Y,,1,ブリックスアンドモルタル,ハービンジャー,,
9,5,キットハナガサク,牝3,団野,美浦・武井,差し,21.9,5,7,2歳未勝利,35.5,450(+8),新潟,168,中23週,Y,,2,キズナ,シンボリクリスエス,,
10,5,クラッチプレイヤー,牡3,ルメー,美浦・国枝,先行,6.5,3,5,2歳未勝利,34.5,520(+14),東京,104,中14週,Y,,2,ドゥラメンテ,Skipshot,,
11,6,プリマフェーヴル,牝3,嶋田,美浦・伊藤伸,追込,337.6,12,12,2歳未勝利,34.3,396(+2),中山,27,中3週,Y,,2,オルフェーヴル,キングカメハメハ,,
12,6,マイネルオーシャン,牡3,三浦,美浦・鹿戸,,1.8,1,2,2歳未勝利,35.5,466(0),中山,27,中3週,Y,,2,ゴールドシップ,ルーラーシップ,,
13,7,アルデリシャス,牝3,内田博,美浦・田中剛,差し,397.2,14,15,2歳未勝利,40.2,490(0),中山,28,中3週,Y,,3,ルーラーシップ,シンボリクリスエス,,
14,7,クラート,牡3,小林勝,美浦・村田,差し,396.1,13,8,,37.2,430(+12),中山,112,中15週,Y,,3,サトノクラウン,キンシャサノキセキ,,
15,8,ロードアフェット,牡3,菅原明,美浦・高柳瑞,差し,11.7,4,7,2歳未勝利,39.3,430(-8),東京,70,中9週,Y,,3,キズナ,キングカメハメハ,,
16,8,ヘブンズサウンド,牡3,木幡巧,美浦・武藤,差し,265.5,11,10,2歳未勝利,35.7,418(-2),中山,28,中3週,Y,,3,ダノンバラード,サッカーボーイ,,
17,8,ベルウッドボヌール,牡3,柴田善,美浦・本間,追込,98.0,9,7,2歳未勝利,34.6,472(+8),中京,41,中5週,Y,,2,ミッキーロケット,ダンスインザダーク,,
