券種,組み合わせ,配当,人気
単勝,10,2120,8
複勝,10,360,7
複勝,11,150,1
複勝,6,160,2
枠連,7-8,1050,5
馬連,10-11,3670,18
ワイド,10-11,1190,20
ワイド,6-10,860,15
ワイド,6-11,450,2
馬単,10-11,10420,41
3連複,6-10-11,4580,20
3連単,10-11-6,46540,189
