コーナー,通過順
1コーナー,"2,3,8(5,7)(1,12)(4,6)-11-9,10"
2コーナー,"2-3(5,8)(1,7)-(4,12)6-(9,11)10"
3コーナー,"2=1,3(4,5,8)7-(6,12)-(9,11)10"
4コーナー,"2=1,3(4,5,8)-(6,7)(12,11)9,10"
