コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,12,13)(5,4)(2,1)11(7,9,6)10,14,15,3=16"
4コーナー,"(8,*12,13)(5,1,4)(2,11,6)(7,9)(3,14,10)15=16"
