コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,7,14)9(1,4)(2,6)13(8,11)15,10-12-5"
4コーナー,"(*3,7,14)(1,4,9)(2,6)(15,8)-11,13,10-12-5"
