コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3)7-10,8,13,5,2,12-(6,11)9(14,4,15)"
4コーナー,"(*1,3)7-10-13,8,5,2-12-11(6,9)-4-(14,15)"
