券種,組み合わせ,配当,人気
単勝,10,270,1
複勝,10,160,2
複勝,12,270,5
複勝,1,260,3
枠連,7-8,1290,4
馬連,10-12,1710,4
ワイド,10-12,590,3
ワイド,1-10,620,5
ワイド,1-12,1010,14
馬単,10-12,2460,4
3連複,1-10-12,3800,8
3連単,10-12-1,15620,31
