券種,組み合わせ,配当,人気
単勝,16,370,2
複勝,16,160,3
複勝,5,160,4
複勝,4,120,1
枠連,3-8,1440,6
馬連,5-16,1580,7
ワイド,5-16,470,7
ワイド,4-16,260,2
ワイド,4-5,310,3
馬単,16-5,2520,10
3連複,4-5-16,960,3
3連単,16-5-4,5510,14
