コーナー,通過順
1コーナー,
2コーナー,"3(4,6,13)2(5,10)1(7,14)(8,9,16)11-(12,15)"
3コーナー,"3(6,13)2(4,10)1,5(8,7)9,14,16-(11,12,15)"
4コーナー,"3(6,13)(2,10)(1,4)(7,5)(8,9)(14,16)-(11,12)15"
