券種,組み合わせ,配当,人気
単勝,1,530,3
複勝,1,180,3
複勝,13,940,11
複勝,9,130,1
枠連,1-8,10640,21
馬連,1-13,25910,44
ワイド,1-13,4560,39
ワイド,1-9,330,2
ワイド,9-13,2230,26
馬単,1-13,32280,68
3連複,1-9-13,15870,48
3連単,1-13-9,154180,368
