着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,ラッキーバック,牡2,56.0,Cデム,1:25.7,,1,2.9,37.8,栗東西村,524(+8)
2,4,5,ハグレジョー,牡2,56.0,菱田,1:25.8,クビ,3,3.9,37.6,栗東岡田,490(-6)
3,8,14,パータリプトラ,セ2,56.0,高杉,1:26.0,1.1/4,6,21.6,37.6,美浦武井,470(-8)
4,5,8,マカナアネラ,牡2,56.0,武豊,1:26.4,2.1/2,5,9.0,37.8,栗東角田,454(-4)
5,8,13,アイカンアズーラ,牝2,55.0,酒井,1:26.6,1.1/4,2,3.5,38.4,栗東河嶋,442(-2)
6,1,1,シャンパンスター,牝2,55.0,国分優,1:26.8,1.1/4,10,95.8,38.4,栗東緒方,416(-2)
7,3,4,オメガヒストリー,牡2,56.0,団野,1:26.9,1/2,7,23.9,38.2,栗東安田,486(-10)
8,7,12,ブラックレジェンド,牡2,56.0,坂井,1:27.0,クビ,4,8.0,38.9,栗東寺島,460(-4)
9,2,2,コサージュ,牝2,54.0,☆吉村,1:27.2,1.1/4,11,207.9,38.8,栗東清水久,420(-4)
10,6,9,テセラグラディウス,牝2,55.0,斎藤,1:27.8,3.1/2,12,214.8,38.8,栗東高橋一,444(-4)
11,3,3,ディアナタコス,牡2,53.0,▲森田,1:27.9,1,14,605.5,39.2,栗東前川,420(-8)
12,7,11,マイトグラッド,牡2,56.0,城戸,1:27.9,ハナ,13,543.1,39.2,栗東荒川,438(-2)
13,4,6,オタルイーグル,牡2,56.0,鮫島駿,1:28.0,クビ,9,66.2,40.2,栗東高柳大,494(-12)
14,6,10,エールドリー,牝2,55.0,荻野琢,1:28.5,3,8,58.8,40.1,栗東平田,412(-6)
