コーナー,通過順
1コーナー,"8,12-(4,7)(3,5)(1,2)(14,15)10,13,6-9,11"
2コーナー,"8,12=4(7,3)(1,5)2(10,14,15)-13,6,9,11"
3コーナー,"8,12-(4,3)-(1,7)5(10,2,15)9,14,6(11,13)"
4コーナー,"8-4(12,3)-(7,15)(1,5,9)(10,2)6(14,13)11"
