コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,4,11(5,6)-(1,12)7(2,13)10-14(15,9)-8"
4コーナー,"3,4(5,11)6(1,12)(2,7,13)-(10,14)15,9-8"
