コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11-(13,18)(15,17)9-(10,16)-(7,5)14-1,6,4-3-2-812"
4コーナー,"11(13,15)(9,18,17)10,16(7,5)-1(14,6)-(4,3)2=812"
