馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベイラム,牡2,岩田望,栗東・武英,逃げ,5.2,3,7,2歳新馬,35.3,438(+4),京都,21,中2週,Y,,1,サートゥルナーリア,Sligo Bay,,
2,2,ハヤテノツバサ,牡2,鮫島駿,栗東・杉山佳,差し,7.2,4,6,2歳未勝利,39.4,490(-6),京都,21,中2週,Y,,3,マジェスティックウォリアー,ディープスカイ,,
3,3,メイケイロゼッタ,牡2,酒井,栗東・木原,差し,88.4,9,7,2歳未勝利,40.1,446(-8),京都,21,中2週,Y,,2,リアルスティール,ディープスカイ,,
4,4,マイユニバース,牡2,横山典,栗東・武幸,先行,2.1,1,2,2歳未勝利,37.4,462(0),新潟,21,中2週,Y,,3,レイデオロ,ネオユニヴァース,,
5,5,メイショウマクジキ,牡2,柴田裕,栗東・角田,差し,73.8,8,5,2歳未勝利,38.6,474(+6),新潟,21,中2週,Y,,3,グレーターロンドン,サマーバード,,
6,6,ラマンシュ,牡2,,栗東・音無,差し,104.0,10,7,2歳新馬,38.0,414(-4),京都,14,中1週,Y,,1,トーセンラー,Saint Liam,,
7,6,サマーナイト,牡2,Ｃデム,栗東・寺島,差し,4.2,2,7,2歳未勝利,36.7,488(-12),中山,62,中8週,Y,,2,ルーラーシップ,アグネスタキオン,,
8,7,レベッカレインボー,牝2,菱田,栗東・高橋忠,追込,23.7,7,9,2歳新馬,35.6,426(+2),札幌,111,中15週,Y,,1,サンダースノー,More Than Ready,,
9,7,レアルシチー,牡2,藤懸,栗東・羽月,先行,16.3,6,3,2歳未勝利,40.0,502(-6),京都,35,中4週,Y,,2,アルアイン,Galileo,,
10,8,ディオスパーダ,牡2,秋山稔,栗東・小椋,追込,296.1,11,12,2歳新馬,39.4,490(+2),福島,13,中1週,Y,,1,コパノリッキー,フレンチデピュティ,,
11,8,ロンティケチャップ,牡2,吉村,栗東・牧田,逃げ,13.5,5,4,2歳未勝利,36.9,492(+8),東京,41,中5週,Y,,2,リーチザクラウン,ストリートセンス,,
