コーナー,通過順
1コーナー,"7,11(4,16)(2,10,13)3,1(5,15)-(9,14)12-6-8"
2コーナー,"7(11,16)4(2,13)10(1,3)5,15(9,14)12=6=8"
3コーナー,"7(11,16)(4,13)(2,5)14(1,10,12)9,15,3,6=8"
4コーナー,"(*7,11)(4,2,16)13,14(1,5)12,10,9,6-15,3=8"
