コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,7(2,4,13,14)11,16,12-8,10-1-3,6-59"
4コーナー,"(15,*7)(2,4)13(11,14)12-16,8-10-1-(3,6)-59"
