券種,組み合わせ,配当,人気
単勝,3,450,2
複勝,3,210,2
複勝,7,270,4
複勝,16,380,7
枠連,2-4,1300,4
馬連,3-7,2110,6
ワイド,3-7,780,6
ワイド,3-16,1620,21
ワイド,7-16,1890,23
馬単,3-7,3600,10
3連複,3-7-16,10350,34
3連単,3-7-16,47300,153
