券種,組み合わせ,配当,人気
単勝,7,1010,5
複勝,7,270,4
複勝,13,560,8
複勝,5,220,3
枠連,4-7,6070,24
馬連,7-13,8990,33
ワイド,7-13,2650,33
ワイド,5-7,880,10
ワイド,5-13,1290,16
馬単,7-13,18180,64
3連複,5-7-13,12430,45
3連単,7-13-5,98190,351
