コーナー,通過順
1コーナー,"5,8,13(3,4)14(7,12)(2,16)(6,10,11)1,15=9"
2コーナー,"5-(8,13)3(4,12)(2,7,14)(1,10,11,16)6-15=9"
3コーナー,"(*5,8)13(3,12)(4,14)(2,7)16,1(10,11)-6-15=9"
4コーナー,"5,8(3,12)13(7,4,14)(1,16)(2,10,11)-6=159"
