コーナー,通過順
1コーナー,"5(4,7)1,3,2-(8,10)9,6"
2コーナー,"5(4,7)1,3,2,8,9(6,10)"
3コーナー,"(*5,9)(1,4,8)(3,7)6-10-2"
4コーナー,"(*9,4)-(5,6,1)(10,3,8)7=2"
