馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,イツモニコニコ,牝3,田中健,栗東・浜田,差し,10.0,4,15,,36.0,478(-6),阪神,99,中13週,Y,,3,ビッグアーサー,ダンスインザダーク,
2,2,チカポコ,牝4,橋木,栗東・西園正,先行,188.5,12,11,4歳以上1勝クラス,36.3,420(+2),中京,77,中10週,Y,,3,ブラックタイド,トワイニング,
3,3,モラトリアム,牝6,西塚,栗東・河内,,36.6,10,2,3歳以上1勝クラス,35.6,464(+8),福島,218,中30週,Y,Y,3,キズナ,エンパイアメーカー,
4,4,コスモグングニール,牡4,Ｍデム,栗東・緒方,先行,15.4,7,7,,35.2,510(-10),小倉,106,中14週,Y,,3,ヘニーヒューズ,アドマイヤムーン,
5,4,ソアラ,牝4,藤懸,栗東・高橋康,,22.5,8,4,4歳以上1勝クラス,33.8,484(-8),京都,28,中3週,Y,,3,ヤマカツエース,アグネスデジタル,
6,5,アナベルエクラ,牝3,小沢,栗東・清水久,差し,221.0,13,14,3歳1勝クラス,34.9,446(-4),東京,15,中1週,Y,,3,キタサンブラック,Oratorio,
7,5,ハルカナネガイ,牝5,河原田,栗東・藤沢,追込,124.8,11,13,4歳以上1勝クラス,32.9,436(-6),京都,28,中3週,Y,,3,トゥザワールド,ハーツクライ,
8,6,セレッソデアモール,牝4,川須,栗東・庄野,,27.7,9,12,4歳以上1勝クラス,34.7,472(-6),中京,85,中11週,Y,,3,リオンディーズ,アドマイヤコジーン,
9,6,バンドシェル,牡3,松山,栗東・西村,先行,2.1,1,2,3歳1勝クラス,33.9,470(-4),阪神,64,中8週,Y,,3,バンドワゴン,ルーラーシップ,
10,7,ドナヴィーナス,牝3,永島,栗東・庄野,,11.4,5,3,,33.8,446(-4),新潟,29,中3週,Y,,3,スワーヴリチャード,Shamardal,
11,7,キーウェーブ,牡3,和田竜,栗東・川村,差し,15.2,6,3,3歳1勝クラス,33.8,424(-2),京都,21,中2週,Y,,3,ミッキーロケット,スクリーンヒーロー,
12,8,ナムラエデン,牝3,吉村,栗東・小栗,先行,4.5,2,2,3歳1勝クラス,34.2,420(0),京都,21,中2週,Y,,3,ミッキーアイル,サクラバクシンオー,
13,8,アエリーゾ,牝5,田口,栗東・庄野,先行,8.4,3,2,4歳以上1勝クラス,33.4,460(+2),京都,28,中3週,Y,,3,ドレフォン,シンボリクリスエス,
