コーナー,通過順
1コーナー,"2,5,16(3,8,12)(6,10)(1,11)(4,9,7)14,13,15"
2コーナー,"2,5,16(3,8,12)-(6,10)(1,11)(4,7)9,14,13,15"
3コーナー,"(*2,5)16(3,8,12)(6,11,10)-(1,7)(4,9,14)13,15"
4コーナー,"(2,*5)(3,16)(8,12)(6,10)11,1(4,9,7)14(13,15)"
