馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヒルノカーディフ,牝2,古川吉,栗東・昆,差し,135.0,11,7,2歳未勝利,41.3,420(-10),京都,21,中2週,Y,,3,デクラレーションオブウォー,ジャングルポケット,,
2,2,リリーライナー,牡2,川須,栗東・緒方,差し,244.4,12,10,2歳新馬,40.2,482(0),京都,22,中2週,Y,,1,アジアエクスプレス,キングカメハメハ,,
3,3,メイショウトサンコ,牡2,富田,栗東・飯田,差し,424.2,14,12,2歳新馬,41.1,440(0),京都,22,中2週,Y,,1,ホッコータルマエ,マンハッタンカフェ,,
4,3,ルクスメンデス,牡2,国分優,栗東・小崎,差し,346.2,13,7,2歳新馬,41.0,468(-2),京都,15,中1週,Y,,1,オルフェーヴル,スマートファルコン,,
5,4,ホーネッツネスト,牡2,西村淳,栗東・斉藤崇,差し,88.8,10,9,2歳新馬,38.7,484(+4),新潟,20,中2週,Y,,1,アメリカンペイトリオット,Mark of Esteem,,B
6,4,クリノバーグマン,牡2,,栗東・谷,,4.1,2,3,2歳新馬,39.9,492(0),京都,22,中2週,Y,,1,マクフィ,ダイワメジャー,,
7,5,ニホンピロカスター,牡2,田口,栗東・大橋,先行,11.7,6,4,2歳新馬,39.9,470(-6),京都,15,中1週,Y,,1,カレンブラックヒル,アドマイヤベガ,,
8,5,サンライズフーガ,牡2,団野,栗東・河内,先行,26.0,8,6,2歳未勝利,39.0,472(+10),新潟,29,中3週,Y,,3,ルーラーシップ,アグネスタキオン,,
9,6,シュネーグロッケン,牡2,吉村,栗東・清水久,差し,8.1,5,9,2歳未勝利,35.2,474(-2),京都,22,中2週,Y,,2,ナダル,ロードカナロア,,
10,6,ワイドメテオール,牡2,岩田望,栗東・福永,先行,13.4,7,5,2歳新馬,35.1,440(+2),中京,71,中9週,Y,,1,レイデオロ,アグネスタキオン,,
11,7,テーオーシュタイン,牡2,鮫島駿,栗東・梅田,先行,6.3,4,3,2歳未勝利,35.7,466(+10),京都,21,中2週,Y,,3,ワールドエース,Giant's Causeway,,
12,7,ドウジギリ,牡2,松山,栗東・西園正,差し,5.8,3,6,2歳新馬,38.3,466(+2),東京,20,中2週,Y,,1,トランセンド,パイロ,,
13,8,クリノクーチャン,牡2,太宰,栗東・渡辺,先行,38.4,9,8,2歳新馬,36.3,498(0),京都,14,中1週,Y,,1,サートゥルナーリア,Theatrical,,
14,8,バレンシア,牝2,Ｍデム,栗東・笹田,差し,3.2,1,2,2歳新馬,38.1,432(-4),京都,15,中1週,Y,,1,ラニ,Distorted Humor,,
