コーナー,通過順
1コーナー,"4,6(3,7)(2,5)-8=1"
2コーナー,"4-6(3,7)(2,5)-8=1"
3コーナー,"4(6,7)(3,2,5)8-1"
4コーナー,"4(6,7)2(3,5)1,8"
