券種,組み合わせ,配当,人気
単勝,2,710,4
複勝,2,130,4
複勝,6,110,1
複勝,1,110,2
複勝,8,150,6
枠連,2-6,900,4
馬連,2-6,890,3
ワイド,2-6,190,3
ワイド,1-2,230,6
ワイド,2-8,630,17
ワイド,1-6,110,1
ワイド,6-8,260,7
馬単,2-6,2360,9
3連複,1-2-6,390,2
3連複,2-6-8,1660,13
3連単,2-6-1,3040,20
3連単,2-6-8,11960,71
