コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,15)-16,11,9(7,4,10)(6,12)14,3-5,1-8-2"
4コーナー,"(*13,15)-16,9(11,4,10)(7,6,12)(3,14)(1,5)-8-2"
