コーナー,通過順
1コーナー,
2コーナー,"1-6-(3,7)5(2,8)(4,9)"
3コーナー,"1,6-(3,7)5-(2,8)(4,9)"
4コーナー,"(*1,6)(3,7)5-(2,8)(4,9)"
