着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,アーデルボーデン,牡2,55.0,岩田望,2:00.8,,3,5.9,34.4,栗東中竹,478(+6)
2,7,8,サイモンレガシー,牡2,55.0,川田,2:00.8,ハナ,2,2.7,34.2,栗東石坂,502(+6)
3,8,10,クラリスバローズ,牝2,55.0,団野,2:00.9,1/2,6,22.3,34.8,栗東渡辺,452(-2)
4,2,2,シャインラブ,牝2,55.0,西村淳,2:01.1,1.1/4,5,12.3,35.1,栗東井上,438(-2)
5,4,4,ヴェールダムール,牝2,55.0,坂井,2:01.3,1.1/2,4,10.6,35.0,栗東矢作,506(+12)
6,6,6,フェーエンハフト,牝2,55.0,田口,2:01.5,1,7,43.8,35.1,栗東緒方,424(-2)
7,5,5,メモリアデルレ,牡2,55.0,コレッ,2:01.5,クビ,10,74.0,34.8,栗東吉岡,474(+6)
8,3,3,オスカーレイア,牝2,55.0,幸,2:01.5,ハナ,1,2.3,35.3,栗東秋山,458(+8)
9,1,1,ヤマニンイハナ,牝2,55.0,菱田,2:02.6,7,8,49.4,36.7,栗東中村,436(-12)
10,8,9,ディーヴァレギオン,牡2,55.0,吉村,2:27.7,大,9,55.6,100.9,美浦斎藤誠,514(0)
