券種,組み合わせ,配当,人気
単勝,14,350,1
複勝,14,150,1
複勝,9,200,4
複勝,12,160,2
枠連,5-7,1430,7
馬連,9-14,1400,4
ワイド,9-14,540,4
ワイド,12-14,350,1
ワイド,9-12,580,5
馬単,14-9,2480,4
3連複,9-12-14,2050,2
3連単,14-9-12,8850,6
