コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)14(1,4)15,9,10(13,12,16)-11(2,5)-(3,7)"
4コーナー,"(*6,8)(1,4,14)15(10,9)-13,12(11,16)(2,5)7,3"
