券種,組み合わせ,配当,人気
単勝,3,250,1
複勝,3,140,1
複勝,4,260,4
複勝,15,530,7
枠連,2-3,980,4
馬連,3-4,1300,4
ワイド,3-4,560,5
ワイド,3-15,1740,20
ワイド,4-15,2600,24
馬単,3-4,2040,7
3連複,3-4-15,9340,28
3連単,3-4-15,26970,79
