馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エコロレジーナ,牝3,菊沢,美浦・菊沢,逃げ,7.1,4,4,3歳以上1勝クラス,35.4,482(+8),福島,21,中2週,Y,,3,アメリカンペイトリオット,オルフェーヴル,
2,2,ロードラディウス,牡3,菱田,栗東・森田,先行,2.6,1,2,3歳以上1勝クラス,38.0,468(-4),中京,28,中3週,Y,,3,ドレフォン,Frankel,
3,2,ダンスインザリング B,牡3,佐藤,美浦・武井,差し,81.5,12,5,3歳以上1勝クラス,37.4,450(+2),福島,14,中1週,Y,,3,キンシャサノキセキ,エンドスウィープ,
4,3,コーラルティアラ,牝6,河原田,美浦・尾形,差し,97.3,13,6,4歳以上1勝クラス,36.4,466(-10),中山,111,中15週,Y,,3,メイショウボーラー,ゼンノロブロイ,
5,3,スマートアンバー,牝3,,栗東・西園翔,差し,10.6,6,3,3歳以上1勝クラス,38.0,468(0),中京,20,中2週,Y,,3,シニスターミニスター,ドリームジャーニー,
6,4,シラキヌ,牝4,秋山稔,栗東・小林,先行,6.2,3,3,3歳以上1勝クラス,36.4,502(+10),中京,21,中2週,Y,,3,Frosted,Valid Expectations,
7,4,パイアイヤー,牝3,小林美,美浦・鈴木伸,先行,23.2,7,10,3歳1勝クラス,36.8,460(+6),東京,84,中11週,Y,,3,アジアエクスプレス,ファルブラヴ,
8,5,アファン,牝4,秋山真,栗東・平田,追込,36.7,9,4,3歳以上1勝クラス,37.3,502(+14),中京,20,中2週,Y,,3,ヘニーヒューズ,キングカメハメハ,
9,5,ノーブルヴィクター,牡3,武藤,美浦・水野,追込,70.2,11,3,3歳以上1勝クラス,36.0,440(-2),福島,28,中3週,Y,,3,パイロ,シンボリクリスエス,
10,6,サンマルヴァレー,牝4,宮崎,美浦・佐藤,先行,346.9,14,16,4歳以上1勝クラス,35.6,452(-4),東京,90,中12週,Y,,1,ルーラーシップ,ブライアンズタイム,
11,6,カフェベラノッテ,牡4,田口,美浦・中舘,先行,47.8,10,11,4歳以上1勝クラス,38.4,458(-6),新潟,90,中12週,Y,,3,アロマカフェ,ストラヴィンスキー,
12,7,ストリンジェンド,牡3,松山,栗東・音無,差し,4.9,2,5,3歳以上1勝クラス,36.1,472(0),中京,21,中2週,Y,,3,キンシャサノキセキ,フレンチデピュティ,
13,7,ワンオアエイト,牝3,的場,美浦・的場,追込,455.3,15,9,3歳1勝クラス,34.7,434(+6),京都,98,中13週,Y,,3,ダノンレジェンド,キャプテンスティーヴ,
14,8,マーブルロック,牡3,和田竜,栗東・西園正,先行,24.9,8,16,3歳1勝クラス,38.9,502(+4),京都,91,中12週,Y,,3,シニスターミニスター,キングカメハメハ,
15,8,ハルクバローズ,牡3,西村淳,栗東・石坂,,9.6,5,1,3歳未勝利,38.0,516(+10),新潟,83,中11週,Y,,3,モーリス,Unbridled's Song,
