着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,サブマリーナ,牡3,55.0,武豊,2:13.8,,1,1.4,34.4,栗東庄野,474(+6)
2,4,4,フォーチュンコード,牝4,56.0,藤岡佑,2:14.5,4,7,32.6,35.8,栗東小林,494(+16)
3,6,6,ショウナンハウル,牡3,55.0,池添,2:14.6,クビ,3,6.8,35.4,栗東松下,504(+2)
4,5,5,ブロッケンボウ,牡3,55.0,西村淳,2:14.8,1.1/4,4,11.2,35.9,栗東佐々木,472(+8)
5,2,2,ローレルキャニオン,牡4,58.0,シュタ,2:14.8,クビ,2,6.0,35.5,栗東須貝,582(+14)
6,8,8,ウン,牡5,58.0,幸,2:14.9,クビ,8,89.8,36.3,栗東吉田,486(+14)
7,1,1,タガノカイ,牡6,58.0,秋山稔,2:14.9,ハナ,6,31.0,36.0,栗東宮,508(+6)
8,3,3,ルクスビッグスター,牡4,58.0,岩田望,2:15.1,1.1/2,5,16.2,36.2,栗東清水久,498(+18)
