券種,組み合わせ,配当,人気
単勝,12,2410,8
複勝,12,550,8
複勝,4,220,3
複勝,9,290,5
枠連,4-8,850,3
馬連,4-12,11240,27
ワイド,4-12,3100,29
ワイド,9-12,3070,30
ワイド,4-9,1000,13
馬単,12-4,28700,58
3連複,4-9-12,27630,64
3連単,12-4-9,267650,454
