コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,14)(4,16)(2,9)(1,3,7,11)(13,17)10(5,12,15)-18,8"
4コーナー,"(*6,14,16)(2,4)(3,7,11)1(9,13,17)(5,10,12,15)18-8"
