着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ホウオウタイタン,牝4,53.0,▲田山,1:59.3,,1,1.8,34.7,栗東須貝,494(-2)
2,6,6,ウインポセイドン,牡4,58.0,松若,1:59.5,1.1/4,4,7.5,35.1,栗東奥村豊,484(-2)
3,3,3,ディアボリカドンナ,牝4,54.0,◇今村,1:59.7,1.1/2,3,5.0,35.9,美浦武井,448(+2)
4,1,1,マイネルアウルム,牡4,58.0,丹内,1:59.8,クビ,2,4.6,35.0,美浦伊藤伸,438(-4)
5,8,9,トラストエムシー,牡6,58.0,亀田,2:00.0,1.1/4,6,23.6,35.3,栗東北出,434(0)
6,4,4,フォーグッド,セ7,58.0,菊沢,2:00.0,アタマ,5,18.8,34.9,美浦平岩,510(+12)
7,8,10,モルビド,牝4,56.0,小沢,2:00.4,2.1/2,7,36.7,35.2,栗東中内田,414(-6)
8,7,8,キセキノエンジェル,牝7,52.0,★河原田,2:01.1,4,9,149.1,37.2,美浦武市,468(-2)
9,2,2,アクアリッズ,牡4,55.0,▲小林美,2:01.2,クビ,8,66.8,36.2,美浦加藤和,486(+2)
10,7,7,コウセイケンタロス,牡4,55.0,▲上里,2:03.0,大,10,176.5,37.3,美浦和田雄,462(+10)
