券種,組み合わせ,配当,人気
単勝,2,650,3
複勝,2,210,3
複勝,1,310,6
複勝,14,150,1
枠連,1-1,3180,13
馬連,1-2,3660,14
ワイド,1-2,1160,12
ワイド,2-14,470,2
ワイド,1-14,940,9
馬単,2-1,6140,24
3連複,1-2-14,4660,8
3連単,2-1-14,32970,76
