券種,組み合わせ,配当,人気
単勝,6,950,3
複勝,6,190,3
複勝,13,130,2
複勝,4,110,1
枠連,4-8,2790,8
馬連,6-13,2760,8
ワイド,6-13,560,6
ワイド,4-6,300,2
ワイド,4-13,170,1
馬単,6-13,7120,19
3連複,4-6-13,1040,1
3連単,6-13-4,16820,53
