コーナー,通過順
1コーナー,
2コーナー,"(*6,8)9(1,13,15)(2,3,12)(5,14)7(4,16)-11,10"
3コーナー,"(*9,15)(6,8,13)(1,3,12)(2,5)(4,14)-7-11(10,16)"
4コーナー,"(*9,15)13(6,8,12)(1,3,5)2(4,14)10(11,7)16"
