着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,バイファーザベスト,牡5,55.0,▲吉村,1:25.8,,9,20.5,37.5,栗東清水久,524(+2)
2,3,6,レッドダンルース,牡4,58.0,和田竜,1:26.0,1.1/4,5,7.0,37.0,栗東福永,474(+6)
3,5,10,レゾルシオン,牡4,58.0,川又,1:26.2,1,11,55.6,37.7,栗東鈴木孝,476(+2)
4,4,8,ウインドワンピース,牡4,58.0,荻野琢,1:26.2,ハナ,14,125.0,36.5,栗東藤沢,504(-4)
5,2,4,カズペトシーン,牡4,58.0,酒井,1:26.3,1/2,8,16.2,36.2,栗東池添,490(+2)
6,6,12,フリークボンバー,牡7,55.0,▲柴田裕,1:26.3,クビ,16,255.8,36.9,栗東岡田,508(-4)
7,4,7,メイショウタイゲイ,牡5,58.0,団野,1:26.3,ハナ,7,11.8,37.2,栗東荒川,458(-4)
8,7,14,クリノミニスター,牡5,55.0,▲高杉,1:26.5,1,13,75.6,37.3,栗東荒川,454(-2)
9,7,13,ナッカーフェイス,牡5,57.0,☆角田河,1:26.6,クビ,10,42.1,36.6,栗東北出,450(+2)
10,2,3,フォティック,牡4,58.0,池添,1:26.8,1.1/2,12,65.3,37.9,栗東飯田,462(0)
11,5,9,モズアカボス,牡4,57.0,☆田口,1:26.9,1/2,6,8.1,37.7,栗東矢作,500(-2)
12,8,16,ドライグ,牡4,58.0,古川吉,1:27.2,1.3/4,1,4.9,38.4,栗東大根田,466(0)
13,6,11,ブルーペクトライト,牝4,56.0,藤岡佑,1:27.2,ハナ,3,5.9,37.2,栗東池添,470(0)
14,3,5,ヴォランテ,牡4,58.0,長岡,1:27.4,1.1/4,15,186.9,38.0,栗東羽月,456(-2)
15,1,1,メリタテス,牝4,52.0,★古川奈,1:28.4,6,2,5.9,40.2,栗東矢作,436(+2)
16,1,2,ルージュシェノン,牝5,56.0,幸,1:29.4,6,4,6.1,40.7,栗東石坂,448(-6)
