着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,スタースポット,牡2,55.0,ルメー,2:05.2,,2,3.9,36.8,美浦林,508(+8)
2,4,4,コスモプルー,牝2,55.0,津村,2:05.3,クビ,4,10.2,37.5,美浦黒岩,436(+4)
3,2,2,ジョドレルバンク,牡2,55.0,戸崎圭,2:05.5,1,1,1.6,37.5,美浦武井,532(+12)
4,7,7,モーモーゼロ,牡2,55.0,菊沢,2:05.9,2.1/2,8,209.6,37.0,美浦石栗,464(-6)
5,6,6,レオンティウス,牡2,55.0,丸山,2:06.2,1.3/4,3,5.8,38.2,美浦田中勝,480(+2)
6,1,1,ニシノリリックス,牝2,55.0,内田博,2:06.3,3/4,7,48.1,37.0,美浦小野,460(+2)
7,3,3,エイシンウルトラン,牡2,55.0,横山武,2:06.8,2.1/2,5,17.4,38.4,地方村上正,466(+8)
8,5,5,タイヴァス,牡2,55.0,佐々木,2:07.8,6,6,26.6,39.7,栗東矢作,502(+4)
