券種,組み合わせ,配当,人気
単勝,10,350,2
複勝,10,160,1
複勝,1,160,2
複勝,4,790,11
枠連,1-6,620,1
馬連,1-10,640,1
ワイド,1-10,330,1
ワイド,4-10,3370,41
ワイド,1-4,2140,26
馬単,10-1,1500,2
3連複,1-4-10,10590,35
3連単,10-1-4,38380,116
