着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ドットクルー,牡4,58.0,岩田望,1:45.9,,3,5.2,33.7,栗東笹田,468(+6)
2,3,3,ミエスペランサ,牝3,53.0,西村淳,1:46.0,クビ,1,2.3,33.5,栗東池江,448(+16)
3,5,5,ストップザタイム,牡5,58.0,古川吉,1:46.1,1/2,4,6.8,34.0,栗東昆,526(+2)
4,1,1,ロードマンハイム,牡4,58.0,坂井,1:46.1,クビ,2,3.1,34.2,栗東友道,504(-2)
5,4,4,エルディアブロ,牡6,58.0,藤岡佑,1:46.1,ハナ,6,13.0,33.6,栗東佐々木,458(+2)
6,6,6,エバーシャドネー,牝5,56.0,武豊,1:46.2,クビ,5,11.1,34.0,栗東藤岡,466(+20)
7,7,7,ブレバ,牡4,58.0,和田竜,1:49.4,大,7,95.2,35.9,栗東中竹,520(+18)
