馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キングヴァージル,牡4,北村宏,美浦・田島,,25.6,8,18,3歳以上1勝クラス,38.6,508(+14),中京,77,中10週,Y,,3,ロードカナロア,Elusive Quality,,B
2,1,コウユーユメノヨウ,牝4,木幡初,美浦・竹内,差し,166.0,15,13,3歳以上1勝クラス,37.3,460(+14),中京,84,中11週,Y,,3,エイシンヒカリ,ティンバーカントリー,,
3,2,フォンメイリー,牝6,横山琉,美浦・粕谷,先行,50.8,12,6,3歳以上1勝クラス,38.2,486(0),中京,84,中11週,Y,,3,ドレフォン,スペシャルウィーク,,B
4,2,ゴールデンシーカー,牡6,大野,美浦・天間,先行,11.3,4,4,3歳以上1勝クラス,36.8,498(-6),中山,91,中12週,Y,,3,ジョーカプチーノ,ハーツクライ,,
5,3,ラヴァグロウ,牝5,丸田,美浦・畠山,差し,39.8,10,12,3歳以上1勝クラス,36.2,456(+26),中山,91,中12週,Y,,3,ホッコータルマエ,ロージズインメイ,,
6,3,トロピカルヒーロー,牡5,長浜,美浦・根本,追込,20.0,5,5,4歳以上1勝クラス,35.7,540(+2),京都,19,中2週,Y,,3,ビッグアーサー,ハイアーゲーム,,
7,4,コスモジョセフ,牡5,三浦,美浦・伊藤大,先行,7.7,3,10,3歳以上1勝クラス,37.6,502(+2),福島,111,中15週,Y,,3,アポロキングダム,トワイニング,,B
8,4,ショウナンハクウン,牡5,岩田康,美浦・大竹,先行,31.1,9,15,3歳以上1勝クラス,37.6,506(+8),福島,111,中15週,Y,,3,ダイワメジャー,Danehill Dancer,,
9,5,ライトニングゼウス,牡4,戸崎圭,美浦・勢司,先行,1.6,1,2,3歳以上1勝クラス,36.4,516(+10),新潟,125,中17週,Y,,3,ダンカーク,サクラバクシンオー,,
10,5,ウィウィルウィン,牡4,江田照,美浦・中川,先行,117.3,14,,,0.0,522(0),中京,77,中10週,Y,,1,ダノンシャーク,フレンチデピュティ,,
11,6,キョウエイディーズ,牝6,遠藤,美浦・千葉,先行,97.9,13,4,3歳以上1勝クラス,37.2,462(+8),新潟,210,中29週,Y,Y,3,リオンディーズ,ケイムホーム,,
12,6,ジェットブレイク,牡4,内田博,美浦・斎藤誠,差し,24.1,7,11,3歳以上1勝クラス,37.9,502(+12),中京,76,中10週,Y,,3,ヘンリーバローズ,ルーラーシップ,,B
13,7,スラーヴァ,牡4,石川,美浦・高橋文,先行,314.1,16,5,ダーレージ,40.2,480(-11),水沢,96,中13週,,,0,シャンハイボビー,キングカメハメハ,,
14,7,アツキヤマト,牡4,小林凌,美浦・小西,先行,50.4,11,1,C1,39.0,512(+10),水沢,80,中10週,,,0,マルターズアポジー,ブライアンズタイム,,
15,8,アリュシナシオン,セ6,津村,美浦・土田,先行,7.3,2,8,3歳以上1勝クラス,38.7,530(+2),中山,76,中10週,Y,,1,モーリス,ストリートセンス,,
16,8,クラークテソーロ,牡4,木幡巧,美浦・加藤士,先行,20.9,6,1,2歳未勝利,37.3,536(+36),福島,587,中83週,Y,Y,2,スワーヴリチャード,Giant's Causeway,,
