券種,組み合わせ,配当,人気
単勝,13,830,4
複勝,13,280,5
複勝,3,1090,11
複勝,2,220,3
枠連,3-8,1960,9
馬連,3-13,20200,47
ワイド,3-13,5590,46
ワイド,2-13,1050,13
ワイド,2-3,5380,45
馬単,13-3,39910,88
3連複,2-3-13,62120,135
3連単,13-3-2,291470,700
