着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,アナスタシス,牝3,51.0,★河原田,1:12.6,,3,5.6,38.5,栗東岡田,464(-4)
2,4,7,フェブラリースカイ,牝3,55.0,国分恭,1:13.1,3,7,23.1,39.1,栗東西園翔,478(+6)
3,3,4,バエル,牝3,54.0,☆秋山稔,1:13.2,クビ,10,28.8,38.3,美浦伊坂,448(+6)
4,5,9,マンウォル,牝3,55.0,菊沢,1:13.2,クビ,4,5.8,38.6,美浦菊沢,422(-4)
5,2,3,ペイシャスウィフト,牝3,53.0,△西塚,1:13.4,1,1,2.6,39.1,美浦本間,486(-6)
6,5,8,ピエナフェリーチェ,牝3,54.0,☆角田和,1:13.8,2.1/2,12,45.5,38.4,栗東飯田,416(-2)
7,8,15,メイショウニコニコ,牝3,54.0,☆小沢,1:13.9,3/4,14,193.3,39.3,栗東高橋亮,438(-2)
8,7,12,ジョーサルーテ,牝3,54.0,☆松本,1:14.1,1.1/4,13,80.9,38.3,栗東松下,454(+2)
9,4,6,ブリリアントスピカ,牝3,55.0,小牧太,1:14.4,1.1/2,6,21.9,38.2,栗東畑端,488(0)
10,2,2,マリノルージュ,牝3,52.0,▲小林勝,1:14.5,3/4,2,4.8,39.9,美浦田島,452(-18)
11,6,10,ケイツートラール,牝3,55.0,丹内,1:14.9,2.1/2,9,27.7,39.7,美浦清水英,466(-12)
12,1,1,キチロクサクラ,牝3,55.0,木幡育,1:15.0,アタマ,15,422.8,38.7,美浦松永康,422(+4)
12,7,13,マジカルステップ,牝3,55.0,黛,1:15.0,アタマ,5,18.3,40.6,美浦加藤士,438(-6)
14,8,14,ハコダテノハナ,牝3,51.0,★小林美,1:15.1,1/2,11,42.0,40.8,美浦相沢,412(-14)
15,3,5,アヌーク,牝3,55.0,小林凌,1:15.2,3/4,8,27.4,39.3,美浦石栗,408(-6)
