券種,組み合わせ,配当,人気
単勝,6,450,2
複勝,6,200,3
複勝,7,240,5
複勝,8,200,4
枠連,4-4,1560,9
馬連,6-7,1550,6
ワイド,6-7,650,8
ワイド,6-8,630,6
ワイド,7-8,750,10
馬単,6-7,3020,11
3連複,6-7-8,3180,10
3連単,6-7-8,14520,33
