コーナー,通過順
1コーナー,"2,7(1,12)(4,14)9(6,15)-3-(8,10)11-513"
2コーナー,"2,7(1,12)(4,14)9,15,6-(3,10)(8,11)513"
3コーナー,"15,7(2,12)4(1,14,6)9-(8,10)11,3-513"
4コーナー,"(*12,6)(15,7)-4(2,14)1,9(8,10)(3,11)513"
