着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,ロードヴォイジャー,牡3,57.0,西村淳,1:55.1,,2,3.4,37.7,栗東坂口,510(+8)
2,1,1,ダイシンレアレア,牡3,57.0,和田竜,1:56.1,6,1,2.4,38.0,栗東高橋一,486(+6)
3,4,4,メイショウアイル,牡3,57.0,藤懸,1:56.7,4,5,13.3,37.9,栗東高橋忠,472(+4)
4,7,10,アジュマン,牡3,57.0,松山,1:57.0,1.3/4,3,5.4,39.2,栗東石坂,480(+4)
5,8,11,ピエナアイル,牡3,53.0,★河原田,1:57.2,1,7,29.2,38.1,栗東渡辺,510(+2)
6,2,2,スマートブル,牡3,57.0,坂井,1:57.5,1.1/2,6,25.9,39.1,栗東井上,482(0)
7,3,3,リライトヒストリー,牡3,57.0,田口,1:58.3,5,11,106.8,39.3,栗東安達,468(-8)
8,6,7,カコウガン,牡3,57.0,川又,1:58.5,1,12,171.9,39.2,栗東寺島,468(-6)
9,5,6,ダンツトラバース,牡3,54.0,▲川端,1:58.5,クビ,10,105.3,40.5,栗東本田,478(-4)
10,5,5,バスキュラリティ,牡3,57.0,鮫島駿,1:58.9,2,8,33.6,41.0,栗東羽月,468(-6)
11,6,8,ジョードリウム,牡3,55.0,△吉村,2:00.9,大,4,6.6,41.9,栗東清水久,512(0)
12,7,9,ヨドノワールド,牡3,57.0,幸,2:05.5,大,9,40.7,46.9,栗東西園正,486(0)
