コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(4,6,16)-7(1,15)(10,13)12,2,11,9,14(5,8)"
4コーナー,"3(4,6,16)7(1,10,15)13(2,12)11(9,14)8-5"
