コーナー,通過順
1コーナー,"14-8-16(7,15)(10,13)9(1,2)-(4,3)6(12,5,11)"
2コーナー,"14-8-(7,16)15,10,13(1,9)2,4,3(12,5,6)-11"
3コーナー,"14-8,16,5,7(2,10,15,3)13(1,9)(4,12)-6-11"
4コーナー,"14-(8,16)(2,7)(10,5)(4,3)15(12,9)13(6,1)11"
