コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(2,*16)6(5,7)(4,12)1(11,14)15,10(8,13)-9=3"
4コーナー,"(*16,6)7(2,5)4,1(11,12)-(10,14)15(8,13,9)-3"
