馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ルシェロアズーリ,牝4,小林美,美浦・鈴木伸,,7.4,2,5,3歳以上1勝クラス,34.6,438(-2),福島,71,中9週,Y,,3,ノーブルミッション,アドマイヤムーン,
2,1,ナンナンプー,牝4,石神道,美浦・水野,差し,28.3,12,9,3歳以上1勝クラス,34.4,462(+8),福島,71,中9週,Y,,2,フィエールマン,ダイワメジャー,
3,2,スネーフリンガ,牝4,丸山,栗東・森田,差し,11.8,8,8,3歳以上1勝クラス,34.1,460(+10),福島,71,中9週,Y,,3,サンダースノー,デュランダル,
4,2,ホリーアン,牝4,西塚,美浦・萱野,差し,101.5,15,15,3歳以上1勝クラス,34.2,436(-6),東京,69,中9週,Y,,3,ゴールドアクター,キングヘイロー,
5,3,ランスロット,セ5,柴田裕,美浦・本間,追込,77.9,14,1,3歳以上C,37.4,464(-18),門別,94,中12週,,,0,ビッグアーサー,マンハッタンカフェ,
6,3,マグネシアブリック,牡4,丹内,美浦・中舘,先行,7.8,3,3,,32.4,480(+14),新潟,99,中13週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
7,4,ダニエルバローズ B,牡4,和田陽,栗東・杉山晴,,9.3,6,7,3歳以上1勝クラス,35.1,534(+14),福島,71,中9週,Y,,3,American Pharoah,War Front,
8,4,リアンエターナル,牝4,野中,美浦・武藤,先行,128.1,17,13,3歳以上1勝クラス,35.3,440(+8),福島,78,中10週,Y,,3,キズナ,Kodiac,
9,5,プリュノワール,牝5,舟山,美浦・浅利,先行,8.5,4,5,3歳以上1勝クラス,35.6,450(+2),福島,78,中10週,Y,,3,ロードカナロア,シングスピール,
10,5,セイウンデセオ,牝5,菊沢,美浦・小手川,差し,8.8,5,6,3歳以上1勝クラス,34.4,492(-8),福島,78,中10週,Y,,3,ヴィクトワールピサ,パイロ,
11,6,ビスケット,牝6,古川奈,美浦・和田雄,先行,121.6,16,16,3歳以上1勝クラス,37.8,478(+8),福島,77,中10週,Y,,3,ミッキーアイル,ゼンノロブロイ,
12,6,ハーフェン,牝4,鮫島駿,美浦・新開,差し,15.2,9,11,3歳以上1勝クラス,34.7,408(+8),福島,71,中9週,Y,,3,オルフェーヴル,クロフネ,
13,7,インターポーザー,牡4,小沢,栗東・高野,先行,33.4,13,12,,35.1,514(+18),福島,71,中9週,Y,,3,エピファネイア,ルーラーシップ,
14,7,ミエノブラボー,牝5,石田,美浦・田中勝,先行,10.8,7,14,3歳以上1勝クラス,34.9,476(0),福島,71,中9週,Y,,3,リオンディーズ,Rossini,
15,7,ブライアーヒル,牝4,横山琉,栗東・中尾,先行,19.9,10,9,3歳以上1勝クラス,34.6,482(+10),福島,69,中9週,Y,,3,アメリカンペイトリオット,アドマイヤマックス,
16,8,ジェニファー,牝5,田山,栗東・浜田,先行,4.8,1,2,3歳以上1勝クラス,34.7,448(+2),福島,78,中10週,Y,,3,アニマルキングダム,スペシャルウィーク,
17,8,ザブルース,牝5,小林凌,美浦・土田,差し,180.7,18,14,3歳以上1勝クラス,35.2,436(+10),福島,84,中11週,Y,,3,ビーチパトロール,ハーツクライ,
18,8,ブライトアゲイン,牝5,松本,栗東・森秀,差し,22.5,11,11,,32.6,484(0),新潟,99,中13週,Y,,3,Practical Joke,Elusive Quality,
