着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,イガッチ,牡3,56.0,高杉,2:00.6,,2,4.0,34.8,栗東笹田,476(+6)
2,4,7,マーゴットレジーナ,牝3,54.0,菱田,2:00.8,1.1/2,4,6.5,34.8,栗東小林,434(-6)
3,5,10,スワローシチー,牡3,56.0,石川,2:00.8,アタマ,1,3.6,34.3,美浦相沢,468(-6)
4,3,5,サクラアドリア,牡3,56.0,鮫島駿,2:00.9,クビ,5,10.6,34.6,美浦尾関,482(-2)
5,3,6,メイショウアイル,牡3,56.0,武豊,2:01.0,1/2,3,5.9,34.9,栗東高橋忠,476(-4)
6,2,4,フララナキラ,牡3,55.0,☆松本,2:01.0,ハナ,10,24.2,35.3,栗東田中克,444(-8)
7,6,11,ホワイトビーチ,牡4,58.0,黛,2:01.1,3/4,8,21.3,34.7,美浦森一,514(+2)
8,2,3,アスクメークシェア,牡5,55.0,▲古川奈,2:01.3,1.1/4,15,125.9,34.7,栗東前川,496(-2)
9,1,1,ヴィヴィッシモ,牡5,58.0,亀田,2:01.4,1/2,11,35.7,35.3,栗東松永幹,466(0)
10,1,2,ゲレル,牝3,54.0,上野,2:01.4,クビ,16,349.0,35.0,美浦小野,444(0)
11,6,12,ロジウムエポック,牡5,55.0,▲舟山,2:01.5,1/2,13,109.4,34.8,美浦村田,476(-10)
12,8,15,ボナーテソーロ,牡4,58.0,中井,2:01.5,クビ,12,62.9,35.6,美浦牧,484(+6)
13,5,9,ピリカサンライズ,牝3,54.0,西村淳,2:01.6,1/2,9,22.2,35.3,栗東牧浦,436(0)
14,7,14,コスモアチーブ,牡3,56.0,丹内,2:01.8,1,6,17.2,35.9,美浦相沢,486(+8)
15,7,13,ベラトール,牡3,53.0,▲水沼,2:02.4,4,14,118.7,35.7,美浦西田,478(-4)
16,8,16,ランフォースマイル,牝3,52.0,◇永島,2:02.8,2,7,20.1,36.7,栗東渡辺,450(+2)
